,Datetime,Open,High,Low,Close,Adj Close,Volume,Percent Price Change Within Period,Change in Close Price,Scaled Volume,SMA(3)
14,2020-09-24 10:00:00,35.720001220703125,35.838600158691406,35.619998931884766,35.64500045776367,35.64500045776367,1101696,-0.20996853408835575,-0.06999969482421875,0.9965170955940251,35.930066426595054
15,2020-09-24 10:30:00,35.63999938964844,35.7599983215332,35.59230041503906,35.7599983215332,35.7599983215332,1421086,0.33669734551010977,0.11499786376953125,1.2854149359799172,35.789999643961586
16,2020-09-24 11:00:00,35.75,35.790000915527344,35.564998626708984,35.689998626708984,35.689998626708984,994710,-0.1678360092056381,-0.06999969482421875,0.8997450477793626,35.70666631062826
17,2020-09-24 11:30:00,35.68000030517578,35.810001373291016,35.66999816894531,35.790000915527344,35.790000915527344,778363,0.30829767211522613,0.10000228881835938,0.7040526933726292,35.69833246866862
18,2020-09-24 12:00:00,35.79499816894531,35.86000061035156,35.77000045776367,35.79999923706055,35.79999923706055,1262189,0.013971416038716702,0.009998321533203125,1.1416878307361804,35.746665954589844
19,2020-09-24 12:30:00,35.79999923706055,35.810001373291016,35.63999938964844,35.709999084472656,35.709999084472656,1147740,-0.25139707962541374,-0.09000015258789062,1.0381652754453918,35.75999959309896
20,2020-09-24 13:00:00,35.709999084472656,35.84000015258789,35.650001525878906,35.810001373291016,35.810001373291016,1314066,0.28004002067264727,0.10000228881835938,1.1886121341448623,35.766666412353516
21,2020-09-24 13:30:00,35.810001373291016,35.86000061035156,35.75,35.75,35.75,1920983,-0.1675547919296306,-0.060001373291015625,1.7375867751589342,35.77333323160807
22,2020-09-24 14:00:00,35.7599983215332,35.78799819946289,35.654998779296875,35.685001373291016,35.685001373291016,798896,-0.20972301946957142,-0.06499862670898438,0.7226254080995885,35.756666819254555
23,2020-09-24 14:30:00,35.685001373291016,35.755001068115234,35.599998474121094,35.614898681640625,35.614898681640625,904420,-0.19644861693310753,-0.07010269165039062,0.8180750330373789,35.74833424886068
24,2020-09-24 15:00:00,35.619998931884766,35.68000030517578,35.540000915527344,35.63999938964844,35.63999938964844,1596190,0.056149518145461624,0.0251007080078125,1.4438017591206893,35.68330001831055
25,2020-09-24 15:30:00,35.63999938964844,35.79999923706055,35.63370132446289,35.77000045776367,35.77000045776367,2502522,0.36476170129507046,0.13000106811523438,2.2636062535401336,35.64663314819336
26,2020-09-25 09:30:00,35.540000915527344,35.8849983215332,35.52000045776367,35.70500183105469,35.70500183105469,1491854,0.4642681802949961,-0.06499862670898438,1.349426715836609,35.674966176350914
27,2020-09-25 10:00:00,35.70500183105469,35.79499816894531,35.563499450683594,35.720001220703125,35.720001220703125,849739,0.04200921125675919,0.0149993896484375,0.7686144274763377,35.70500055948893
28,2020-09-25 10:30:00,35.724998474121094,35.869998931884766,35.66999816894531,35.83000183105469,35.83000183105469,844730,0.29392123560105216,0.1100006103515625,0.7640836366485317,35.731667836507164
29,2020-09-25 11:00:00,35.779998779296875,35.79999923706055,35.66999816894531,35.68000030517578,35.68000030517578,742601,-0.27948149114794035,-0.15000152587890625,0.671704891099921,35.751668294270836
30,2020-09-25 11:30:00,35.68000030517578,35.685001373291016,35.560001373291016,35.56999969482422,35.56999969482422,643003,-0.30829767211522613,-0.1100006103515625,0.5816155110105191,35.743334452311196
31,2020-09-25 12:00:00,35.57500076293945,35.67770004272461,35.56999969482422,35.619998931884766,35.619998931884766,581855,0.12648817422427075,0.049999237060546875,0.5263053098648461,35.6933339436849
32,2020-09-25 12:30:00,35.630001068115234,35.73500061035156,35.569000244140625,35.720001220703125,35.720001220703125,621246,0.25259654754383504,0.10000228881835938,0.5619356515494345,35.62333297729492
33,2020-09-25 13:00:00,35.71500015258789,35.81999969482422,35.685001373291016,35.79499816894531,35.79499816894531,511951,0.22398996504449198,0.0749969482421875,0.46307504393812515,35.63666661580404
34,2020-09-25 13:30:00,35.795501708984375,35.91999816894531,35.78499984741211,35.869998931884766,35.869998931884766,571326,0.2081189516661878,0.07500076293945312,0.5167815133733371,35.711666107177734
35,2020-09-25 14:00:00,35.875,35.974998474121094,35.84000015258789,35.9473991394043,35.9473991394043,649784,0.2018094478168554,0.07740020751953125,0.5877491290187747,35.79499944051107
36,2020-09-25 14:30:00,35.94499969482422,36.02000045776367,35.880001068115234,36.0099983215332,36.0099983215332,663968,0.18082800740249733,0.06259918212890625,0.6005789827024639,35.87079874674479
37,2020-09-25 15:00:00,36.0099983215332,36.150001525878906,36.0,36.13999938964844,36.13999938964844,748390,0.36101381331499965,0.13000106811523438,0.6769412153367285,35.942465464274086
38,2020-09-25 15:30:00,36.13999938964844,36.13999938964844,35.93000030517578,36.04999923706055,36.04999923706055,2056556,-0.24903197041466837,-0.09000015258789062,1.8602166224135024,36.03246561686198
39,2020-09-28 09:30:00,36.15999984741211,36.485801696777344,36.15999984741211,36.29999923706055,36.29999923706055,1798799,0.38716645530754046,0.25,1.6270676802288806,36.06666564941406
40,2020-09-28 10:00:00,36.29999923706055,36.57500076293945,36.2400016784668,36.52000045776367,36.52000045776367,1094805,0.6060639816171521,0.220001220703125,0.9902839792845001,36.16333262125651
41,2020-09-28 10:30:00,36.5099983215332,36.54999923706055,36.28499984741211,36.334999084472656,36.334999084472656,774141,-0.4793186664085225,-0.18500137329101562,0.7002337676639057,36.289999643961586
42,2020-09-28 11:00:00,36.334999084472656,36.36000061035156,36.18000030517578,36.23099899291992,36.23099899291992,775948,-0.28622566168490043,-0.10400009155273438,0.7018682533947591,36.38499959309896
43,2020-09-28 11:30:00,36.23500061035156,36.345001220703125,36.21500015258789,36.255001068115234,36.255001068115234,634667,0.05519651559756887,0.0240020751953125,0.5740753488343183,36.36199951171875
44,2020-09-28 12:00:00,36.255001068115234,36.290000915527344,36.22999954223633,36.26499938964844,36.26499938964844,602508,0.027577772000112372,0.009998321533203125,0.5449865681931902,36.27366638183594
45,2020-09-28 12:30:00,36.2599983215332,36.36000061035156,36.23210144042969,36.35499954223633,36.35499954223633,393653,0.2620000692242393,0.09000015258789062,0.35607095263291755,36.25033315022787
46,2020-09-28 13:00:00,36.35499954223633,36.36000061035156,36.30500030517578,36.33300018310547,36.33300018310547,427281,-0.06051261011652901,-0.021999359130859375,0.38648848786099854,36.291666666666664
47,2020-09-28 13:30:00,36.34000015258789,36.439998626708984,36.34000015258789,36.38999938964844,36.38999938964844,464541,0.1375873331056832,0.05699920654296875,0.42019127609099427,36.317666371663414
48,2020-09-28 14:00:00,36.38999938964844,36.45000076293945,36.34000015258789,36.41999816894531,36.41999816894531,610657,0.0824368777137394,0.029998779296875,0.552357583257233,36.35933303833008
49,2020-09-28 14:30:00,36.41999816894531,36.459999084472656,36.40999984741211,36.42499923706055,36.42499923706055,596795,0.013731653944723966,0.005001068115234375,0.5398189882372598,36.38099924723307
50,2020-09-28 15:00:00,36.41999816894531,36.44499969482422,36.369998931884766,36.435001373291016,36.435001373291016,1052850,0.0411949618341719,0.01000213623046875,0.9523344226503222,36.41166559855143
51,2020-09-28 15:30:00,36.435001373291016,36.45000076293945,36.33000183105469,36.40999984741211,36.40999984741211,2663070,-0.06861952775232727,-0.02500152587890625,2.4088267378329236,36.426666259765625
52,2020-09-29 09:30:00,36.43000030517578,36.43000030517578,36.255001068115234,36.380001068115234,36.380001068115234,1560343,-0.13724742421548441,-0.029998779296875,1.4113770717970002,36.423333485921226
53,2020-09-29 10:00:00,36.380001068115234,36.540000915527344,36.37990188598633,36.51959991455078,36.51959991455078,1067281,0.3837241405633064,0.13959884643554688,0.9653876952468619,36.40833409627279
54,2020-09-29 10:30:00,36.5099983215332,36.5181999206543,36.31999969482422,36.334999084472656,36.334999084472656,766838,-0.4793186664085225,-0.184600830078125,0.693627984989626,36.43653361002604
55,2020-09-29 11:00:00,36.33639907836914,36.36000061035156,36.220001220703125,36.22990036010742,36.22990036010742,773500,-0.2930910078129257,-0.10509872436523438,0.6996539639265082,36.41153335571289
56,2020-09-29 11:30:00,36.22740173339844,36.310001373291016,36.119998931884766,36.15999984741211,36.15999984741211,723414,-0.18605222224421794,-0.0699005126953125,0.6543496737684952,36.36149978637695
57,2020-09-29 12:00:00,36.16999816894531,36.20000076293945,36.060001373291016,36.099998474121094,36.099998474121094,573023,-0.19352971625063228,-0.060001373291015625,0.5183165008029211,36.24163309733073
58,2020-09-29 12:30:00,36.0989990234375,36.199798583984375,36.060001373291016,36.1349983215332,36.1349983215332,466540,0.09972381248668517,0.034999847412109375,0.42199943158406356,36.163299560546875
59,2020-09-29 13:00:00,36.1349983215332,36.150001525878906,36.03499984741211,36.130001068115234,36.130001068115234,484511,-0.013829399889554823,-0.00499725341796875,0.4382547404214563,36.131665547688804
60,2020-09-29 13:30:00,36.130001068115234,36.290000915527344,36.119998931884766,36.27000045776367,36.27000045776367,650312,0.38748792003769716,0.1399993896484375,0.588226720864868,36.121665954589844
61,2020-09-29 14:00:00,36.26499938964844,36.314998626708984,36.220001220703125,36.29499816894531,36.29499816894531,606995,0.08272102523580331,0.024997711181640625,0.549045194354972,36.1783332824707
62,2020-09-29 14:30:00,36.29180145263672,36.29999923706055,36.23500061035156,36.275001525878906,36.275001525878906,512076,-0.0462912450894386,-0.01999664306640625,0.46318811018956774,36.231666564941406
63,2020-09-29 15:00:00,36.275001525878906,36.290000915527344,36.154998779296875,36.18579864501953,36.18579864501953,963897,-0.24590731111544373,-0.089202880859375,0.871873764533768,36.28000005086263
64,2020-09-29 15:30:00,36.189998626708984,36.220001220703125,36.130001068115234,36.16999816894531,36.16999816894531,1822013,-0.055265152038196305,-0.01580047607421875,1.6480654399167796,36.251932779947914
65,2020-09-30 09:30:00,36.27000045776367,36.478599548339844,36.25,36.31999969482422,36.31999969482422,1382147,0.13785287132480425,0.15000152587890625,1.250193441860545,36.21026611328125
66,2020-09-30 10:00:00,36.31999969482422,36.46500015258789,36.275001525878906,36.380001068115234,36.380001068115234,1112177,0.1652020203611569,0.060001373291015625,1.0059974746449802,36.22526550292969
67,2020-09-30 10:30:00,36.38999938964844,36.474998474121094,36.310001373291016,36.404998779296875,36.404998779296875,970045,0.0412184388568697,0.024997711181640625,0.8774348150447184,36.289999643961586
68,2020-09-30 11:00:00,36.40999984741211,36.64910125732422,36.369998931884766,36.54499816894531,36.54499816894531,902762,0.3707726506425633,0.1399993896484375,0.8165753222782449,36.368333180745445
69,2020-09-30 11:30:00,36.54999923706055,36.63999938964844,36.4900016784668,36.6349983215332,36.6349983215332,784970,0.23255563952644318,0.09000015258789062,0.7100289231588768,36.44333267211914
70,2020-09-30 12:00:00,36.6349983215332,36.75,36.58000183105469,36.69499969482422,36.69499969482422,641238,0.16378156418734763,0.060001373291015625,0.5800190155401503,36.5283317565918
71,2020-09-30 12:30:00,36.690101623535156,36.810001373291016,36.690101623535156,36.779998779296875,36.779998779296875,990640,0.24501746188692347,0.08499908447265625,0.8960636106323931,36.62499872843424
72,2020-09-30 13:00:00,36.790000915527344,36.79999923706055,36.68000030517578,36.70000076293945,36.70000076293945,723729,-0.2446321020609319,-0.07999801635742188,0.6546346007221304,36.7033322652181
73,2020-09-30 13:30:00,36.69499969482422,36.900001525878906,36.689998626708984,36.899898529052734,36.899898529052734,729845,0.5583835289073904,0.19989776611328125,0.6601667062727116,36.72499974568685
74,2020-09-30 14:00:00,36.900001525878906,36.95899963378906,36.619998931884766,36.75510025024414,36.75510025024414,1741080,-0.39268636759579184,-0.14479827880859375,1.5748591124927795,36.79329935709635
75,2020-09-30 14:30:00,36.75,36.7599983215332,36.595001220703125,36.730098724365234,36.730098724365234,930683,-0.054153130978954085,-0.02500152587890625,0.8418307047304647,36.78499984741211
76,2020-09-30 15:00:00,36.72999954223633,36.75,36.439998626708984,36.525001525878906,36.525001525878906,1398340,-0.5581214781167962,-0.20509719848632812,1.264840496337419,36.7950325012207
77,2020-09-30 15:30:00,36.52000045776367,36.86000061035156,36.47999954223633,36.68000030517578,36.68000030517578,3265624,0.43811567745502455,0.154998779296875,2.9538549144066444,36.670066833496094
